id,road_address,business_name,longitude,latitude,category
5627,"서울특별시 마포구 마포대로16길 6 (공덕동, 지하1층)",킬러바디,126.956237332474,37.5508057722406,헬스장
5628,"서울특별시 마포구 월드컵북로 35, 지1층 (서교동)",Gym Tipi,126.9184109512,37.5575278589802,헬스장
5629,"서울특별시 마포구 서강로 105, 화일빌딩 4층 (창전동)",짐라이트,126.932819344843,37.5524749518968,헬스장
5630,"서울특별시 마포구 독막로3길 30, 에이치포빌딩 3층 (서교동)",피티(PT)전문 헬스엔 플레이스 합정점,126.917355874781,37.549575099755,헬스장
5631,"서울특별시 마포구 토정로31길 63, 이원빌딩 지1층 (대흥동)",핏인라이프,126.944186638367,37.543455208128,헬스장
5632,"서울특별시 마포구 동교로23길 7, 지1층 (동교동)",짐릿(Gym Lit),126.92082072966,37.5564346979152,헬스장
5633,"서울특별시 마포구 독막로 13, 일호빌딩 B동 3층 (합정동)",피트니스플랜비,126.915065611158,37.548813842869,헬스장
5634,"서울특별시 마포구 신촌로20길 12, 지하1층 102호 (노고산동)",소마앤바디,126.938130028409,37.554654214226,헬스장
5635,"서울특별시 마포구 모래내로 5, 상암우남퍼스트빌스타 2층 201-1일부호, 201-2호 (성산동)",제이짐,126.903705453295,37.5642319982898,헬스장
5636,"서울특별시 마포구 월드컵북로 361, DMC이안상암2단지 3층 303호 (상암동)",이안피티,126.891403860718,37.577109695587,헬스장
5637,"서울특별시 마포구 동교로12안길 29, 2층 (서교동)",짐어웨이크,126.913950063,37.5542140675987,헬스장
5638,"서울특별시 마포구 연남로3길 29, 2층 (연남동)",스튜디오함께갈반(BAN),126.921113504749,37.5607366136962,헬스장
5639,서울특별시 마포구 성암로 223-1 (상암동),서울리프팅클럽,126.894967659324,37.5789933843673,헬스장
5640,"서울특별시 마포구 월드컵북로54길 17, 사보이시티디엠씨 B동 3층 304~305, 307호 (상암동)",헬시온짐,126.888548408154,37.581324224744,헬스장
5641,"서울특별시 마포구 독막로22길 9, 지1층 (창전동)",크로스핏 식스,126.929316968807,37.5471105255565,헬스장
5642,"서울특별시 마포구 와우산로 48, 로하스타워 지층 201호 (상수동)",컷 테니어트,126.923441090646,37.5485560282385,헬스장
5643,"서울특별시 양천구 등촌로 236, 3층 (목동)",운동플랜,126.864388127861,37.550577791791,헬스장
5644,"서울특별시 양천구 신정로11길 64, 통연빌딩 2층 (신정동)",짐에스디비(GYM SDB),126.837504646144,37.5122562951367,헬스장
5645,"서울특별시 양천구 신월로 348, 준빌딩 2층 (신정동)",라인 피트니스 PT&헬스,126.859596171681,37.5216420753214,헬스장
5646,"서울특별시 양천구 목동로25길 6, 화창빌딩 201호 (신정동)",운동이끌림,126.863261836195,37.5279971763599,헬스장
5647,"서울특별시 양천구 등촌로 160, 2층 (목동)",aways pt,126.862420988508,37.5440383235958,헬스장
5648,"서울특별시 양천구 신월로 350, 4층 (신정동)",714GYM신정,126.859902294552,37.5216949672558,헬스장
5649,"서울특별시 양천구 목동동로 212, 더빌딩 지1층 (목동)",디오필라앤핏 오목교점,126.871734111799,37.5245253018661,헬스장
5650,"서울특별시 양천구 공항대로 566, 클래리티 타워 지하1층 (목동)",같이운동 엣지,126.868067060108,37.5489605239168,헬스장
5651,"서울특별시 서초구 반포대로14길 42, 오영빌딩 3층 (서초동)",엠퍼스널트레이닝서초,127.013451848431,37.4858560926799,헬스장
5652,"서울특별시 서초구 사평대로26길 8, 포레 933빌딩 4층 (반포동)",발리휘트니스(BALI Fitness),126.998701396069,37.4997579512068,헬스장
5653,"서울특별시 서초구 동산로12길 4, 유성빌딩 지하1층 (양재동)",퍼스트짐,127.045043136958,37.4715529486838,헬스장
5654,"서울특별시 서초구 서초중앙로22길 92-4, 동구빌딩 지층 (서초동)",팀람다 트레이닝센터,127.018889085316,37.4939732472792,헬스장
5655,"서울특별시 서초구 사임당로 143, Cross 143 4층 407,408호 (서초동)",내셔널짐 서초점,127.025236485997,37.4918506404669,헬스장
5656,"서울특별시 서초구 신반포로33길 62, 202호 (잠원동)",우노짐 잠원,127.008853083538,37.5132017944915,헬스장
5657,"서울특별시 서초구 강남대로83길 24, 2층 (반포동)",머슬메모리,127.022068080934,37.5061429460128,헬스장
5658,"서울특별시 서초구 방배중앙로 181, B1층 (방배동)",아워피트니스 프리미엄,126.985672027908,37.4951050126287,헬스장
5659,"서울특별시 서초구 반포대로14길 71, LG서초에클라트 지하1층 (서초동)",웨이브휘트니스,127.01450471794,37.4869095170024,헬스장
5660,"서울특별시 서초구 효령로 330, 해평빌딩 2층 (서초동)",하이브짐(Hive Gym),127.020252541367,37.4857601563836,헬스장
5661,"서울특별시 서초구 반포대로 58, 상가동 지하1~2층 (서초동, 서초아트자이)","골드에스 휘트니스, 필라테스 서초점",127.011561022005,37.4859515294058,헬스장
5662,"서울특별시 서초구 서초대로 335, 서흥빌딩 5층 (서초동)",피트니스솔루션,127.01808528391,37.4952764993945,헬스장
5663,"서울특별시 서초구 강남대로 210, 행복빌딩 지하1,2층 (양재동)",매일 피트니스 양재역점,127.036163193656,37.4830312576202,헬스장
5664,"서울특별시 서초구 서초대로 320, 하림인터내셔날빌딩 지하2층 (서초동)",(주)에이블짐 교대역점,127.01657607757,37.4942200198785,헬스장
5665,"서울특별시 서초구 서래로 32, 백림제2빌딩 3층 (반포동)",베스트 오브 벨리,126.998544916703,37.4978942178405,헬스장
5666,"서울특별시 서초구 잠원로 148, 4층 402호 (잠원동, 잠원연합상가)",클럽몬스터(CLUB MONSTER),127.010063540612,37.5162644800171,헬스장
5667,"서울특별시 서초구 강남대로47길 52, 지하1층 (서초동)",온더피티스튜디오 서초점,127.028895394529,37.4882042352866,헬스장
5668,"서울특별시 서초구 사임당로 151, 대한무지개종합상가 3층 301호 (서초동)",테디짐PT 강남점,127.025692827371,37.4920676848724,헬스장
5669,"서울특별시 서초구 사임당로17길 123, 맥스빌딩 (서초동)",노련한 PT,127.019323116547,37.4936435887032,헬스장
5670,"서울특별시 서초구 반포대로30길 81, 웅진타워 (서초동)",올데이핏(Allday Fit),127.012979871645,37.4928727432965,헬스장
5671,"서울특별시 서초구 사임당로 31, 궁현빌딩 지하1층 (서초동)",나만의 GYM,127.013488684094,37.4882347498646,헬스장
5672,"서울특별시 서초구 방배로 136, 2층 (방배동)",짐포레스트 방배점,126.994867121185,37.4862999529272,헬스장
5673,"서울특별시 서초구 방배천로18길 11, B동 204호 (방배동)",유앤PT 이수역점,126.983066727938,37.4835761837235,헬스장
5674,"서울특별시 서초구 고무래로 90-7, 서초쇼핑 지층 3,4호 (서초동)",(주)MVM 서초점,127.01745084134,37.4999223644377,헬스장
5675,"서울특별시 서초구 방배로 114, 다이치빌딩 지하1층 (방배동)",반포짐 방배,126.996090968767,37.4843393154443,헬스장
5676,"서울특별시 서초구 법원로1길 5, 우암빌딩 지하101호 (서초동)",예스핏 트레이닝,127.010132692011,37.4931194472693,헬스장
5677,"서울특별시 서초구 청계산로 193, 서초메트하임 1층 102호 (신원동)",헬로우PT,127.055622458729,37.4481456427872,헬스장
5678,"서울특별시 서초구 강남대로43길 26, 일념빌딩 지하1층, 지상3층 (서초동)",비피엠 리프팅 클럽,127.030814477739,37.4874467234597,헬스장
5679,"서울특별시 서초구 남부순환로333길 13, 효봉빌딩 2층 (서초동)",디앤에이 트레이닝 센터,127.020008132847,37.483384328791,헬스장
5680,"서울특별시 서초구 반포대로 287, 래미안퍼스티지 중심상가 3층 327,328호호 (반포동)",리프레쉬 클럽,127.001088324244,37.5043279449175,헬스장
5681,"서울특별시 서초구 사임당로 115, B209호 (서초동)",러브유어바디 피티 스튜디오,127.022363779966,37.4911711387954,헬스장
5682,"서울특별시 서초구 동작대로 70, 6층 (방배동)",에브리데이 PT,126.982355947718,37.482846352786,헬스장
5683,"서울특별시 서초구 사평대로56길 5, 아멜리아 지2층 (서초동)",유얼짐,127.023275952591,37.5035142112248,헬스장
5684,"서울특별시 서초구 사임당로 174, 강남미래타워 5층 503호 (서초동)",(주)다이나믹케어,127.028649677024,37.4923165838485,헬스장
5685,"서울특별시 서초구 양재천로29길 21, 가온 빌딩 2층 (양재동)",울림PT,127.041481919794,37.4797008226468,헬스장
5686,"서울특별시 서초구 사평대로53길 93-19, 지층 (반포동)",매일핏,127.019756177739,37.5081033115199,헬스장
5687,"서울특별시 서초구 서초대로51길 24, 3층 (서초동)",F45 교대,127.01411488983,37.4961190313207,헬스장
5688,"서울특별시 서초구 방배로15길 3, 근복제2빌딩 2층 (방배동)",아틀라스 트레이닝(Atlas),126.995502590698,37.4840480885519,헬스장
5689,"서울특별시 서초구 고무래로 32, 반포트라이엄프메딕스빌딩 지층 (반포동)",글로우짐,127.012154473385,37.5024216076756,헬스장
5690,"서울특별시 서초구 서초대로53길 28, 백석빌딩 지하2층 (서초동)",에이쓰리짐(a3gym),127.014357210245,37.4966151864954,헬스장
5691,"서울특별시 서초구 효령로29길 23, B101호 (방배동)",TOMO PT STUDIO(토모피티),126.995138500642,37.4825949273405,헬스장
5692,"서울특별시 서초구 명달로 104, 모짜르트홀 101호 (서초동)",애플피트니스,127.00452491402,37.4864166583391,헬스장
5693,"서울특별시 서초구 반포대로14길 42, 하이앤드타워 2층 (서초동)",더무브,127.013451848431,37.4858560926799,헬스장
5694,"서울특별시 서초구 강남대로 206, 지하1층 (양재동)",화이트짐 양재점,127.036507410115,37.4826683155589,헬스장
5695,"서울특별시 서초구 강남대로16길 14-2, 동창빌딩 7층 (양재동)",오프더팻(OFF THE FAT),127.039765767034,37.4706825742776,헬스장
5696,"서울특별시 서초구 반포대로3길 57, 지하1층 B01호 (서초동, 서초아이지에이빌라트 1)",이앤플로우,127.00918780981,37.4811823386839,헬스장
5697,"서울특별시 서초구 동산로19길 53, 민영빌딩 1층, 지하1층 (양재동)",펄스그라운드,127.045459514362,37.4747694855841,헬스장
5698,"서울특별시 서초구 사평대로53길 94, 2층 (반포동)",에이엘피트니스,127.020263853583,37.5083799241099,헬스장
5699,"서울특별시 서초구 서초대로 335, 서흥빌딩 지하1층 (서초동)",로운 피트니스,127.01808528391,37.4952764993945,헬스장
5700,"서울특별시 서초구 사평대로 349  (반포동,2층)",서초헬스크럽,127.021292917493,37.5038111062408,헬스장
5701,"서울특별시 서초구 동광로 101, 우림빌딩 2층 (방배동)",the Fitness LAB,126.993579521315,37.4938815989559,헬스장
5702,서울특별시 서초구 남부순환로337가길 33 (서초동),벧쎌RC,127.023504377489,37.4839431212365,헬스장
5703,"서울특별시 서초구 방배로 127 (방배동, 지하1, 지하2)",짐플러스,126.994860973768,37.4852579365619,헬스장
5704,"서울특별시 서초구 방배천로 92 (방배동, 세양아르비채102동 1층)",에이제이짐,126.983403101465,37.484573287516,헬스장
5705,"서울특별시 서초구 사평대로22길 14, 2층 (반포동)",옵티멀휘트니스(optimal fitness),126.99760965781,37.4989604535524,헬스장
5706,"서울특별시 서초구 남부순환로347길 101 (서초동, 지하1층)",(주)그레이트짐,127.029849245333,37.4887143289998,헬스장
5707,"서울특별시 서초구 잠원로 148 (잠원동, 잠원연합상가 지하1층)",드림팩토리(Dream Factory),127.010063540612,37.5162644800171,헬스장
5708,"서울특별시 서초구 남부순환로350길 19-26, 도담빌딩 지하1층 (양재동)",피트니스 타임,127.036819750448,37.4841709208004,헬스장
5709,"서울특별시 서초구 서초중앙로33길 7, 2층 (반포동)",라비아 피트니스,127.011216725546,37.5010538834495,헬스장
5710,"서울특별시 서초구 서초대로 137 (방배동, 신국빌딩 2층)",마커스짐,126.997151687971,37.4890590968177,헬스장
5711,"서울특별시 서초구 서초대로74길 14 (서초동, 삼성물산 서초사옥, 지하1층)",삼성물산 서초사옥휘트니스,127.026124445155,37.4959645356639,헬스장
5712,"서울특별시 서초구 신반포로47길 30  (잠원동,(2,3,4층))",토마토휘트니스클럽,127.019229586534,37.5121141301471,헬스장
5713,"서울특별시 서초구 동작대로 62, 용진빌딩 3층 (방배동)",아유짐,126.982303692025,37.4819733575407,헬스장
5714,"서울특별시 서초구 서초중앙로 217 (반포동, 대동빌딩 지하1층)",잼짐(GEM GYM),127.011632675025,37.501053933323,헬스장
5715,"서울특별시 서초구 서초대로65길 13-10 (서초동, 서초래미안@상가동 207호)",Lion GYM,127.019150618212,37.4974284760361,헬스장
5716,"서울특별시 서초구 서초대로 6 (방배동, 구산빌딩 4층)",파워슈로스 운동센터,126.983004858028,37.4851770867507,헬스장
5717,"서울특별시 서초구 서초중앙로 148 (서초동, 지하2층, 지하3층)",하이드파크,127.013778147123,37.4950009216382,헬스장
5718,"서울특별시 서초구 서초대로 335 (서초동, 다동 5층)",마이다스 스튜디오,127.01808528391,37.4952764993945,헬스장
5719,"서울특별시 서초구 서초대로 341 (서초동, 지하1층, 지상2층)",Training-Parc(트레이닝파크),127.018710910342,37.4954931842039,헬스장
5720,"서울특별시 서초구 동작대로 114 (방배동, 유문빌딩 지하1층)",이수역점 스포애니 (주)케이디헬스케어,126.982679310439,37.4867629041126,헬스장
5721,"서울특별시 서초구 방배로 132, 지하1~2층 (방배동)",비나이더 방배점,126.995187234526,37.486064623049,헬스장
5722,"서울특별시 서초구 마방로10길 15 (양재동,트윈타워 B동(지1층))",(주)더 파스칼,127.043892850214,37.4769039393292,헬스장
5723,"서울특별시 서초구 사평대로22길 6, 2층 (반포동, 삼영빌딩)",베리핏(VERY FIT),126.997378603669,37.4993966257772,헬스장
5724,"서울특별시 서초구 서초중앙로28길 6, 4층 (서초동)",HAVEN,127.013848905206,37.4966685867691,헬스장
5725,"서울특별시 서초구 반포대로 43, 지층 (서초동)",이동근 바디퍼포먼스,127.010841544849,37.4842297705628,헬스장
5726,"서울특별시 서초구 강남대로 305, 지하1층 109호 (서초동, 현대렉시온)",비헬씨 서초점,127.030641805543,37.4901824983595,헬스장
5727,"서울특별시 서초구 효령로 105, 3층 (방배동, 범창빌딩)",대한퍼스널트레이너협회,126.995684117355,37.48110170648,헬스장
5728,"서울특별시 서초구 강남대로93길 38, 지하층 (잠원동, 영신빌딩)",육체미 연구소,127.01839938201,37.5130659030087,헬스장
